Date/Time,RELATION_12702628_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702628_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12702628_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 05/20  22:00:00,0.0,0.0,0.0 
 05/20  23:00:00,0.0,0.0,0.0 
 05/20  24:00:00,0.0,0.0,0.0 
 05/21  01:00:00,0.0,0.0,0.0 
 05/21  02:00:00,0.0,0.0,0.0 
 05/21  03:00:00,0.0,0.0,0.0 
 05/21  04:00:00,1023303.931482308,0.0,5253429.9402804375 
 05/21  05:00:00,3281081.640154429,0.0,10012743.22514602 
 05/21  06:00:00,4887890.5747339185,1506019.5622236526,13210051.564944645 
 05/21  07:00:00,6473008.334080072,3913715.720997492,15686822.114093037 
 05/21  08:00:00,4607680.288858392,2643804.6622648984,9668511.495660916 
 05/21  09:00:00,387574.13468416064,0.0,270352.3187359708 
 05/21  10:00:00,0.0,0.0,0.0 
 05/21  11:00:00,0.0,0.0,0.0 
 05/21  12:00:00,0.0,0.0,0.0 
 05/21  13:00:00,0.0,0.0,0.0 
 05/21  14:00:00,0.0,0.0,0.0 
 05/21  15:00:00,0.0,0.0,0.0 
 05/21  16:00:00,0.0,0.0,0.0 
 05/21  17:00:00,0.0,0.0,0.0 
 05/21  18:00:00,0.0,0.0,0.0 
 05/21  19:00:00,0.0,0.0,0.0 
 05/21  20:00:00,0.0,0.0,0.0 
 05/21  21:00:00,0.0,0.0,0.0 
 05/21  22:00:00,0.0,0.0,0.0 
 05/21  23:00:00,0.0,0.0,0.0 
 05/21  24:00:00,0.0,0.0,0.0 
 05/22  01:00:00,0.0,0.0,0.0 
 05/22  02:00:00,0.0,0.0,0.0 
 05/22  03:00:00,0.0,0.0,0.0 
 05/22  04:00:00,0.0,0.0,1225627.0322741447 
 05/22  05:00:00,1172411.3284423307,0.0,6867433.118337297 
 05/22  06:00:00,3741597.443521035,171567.78231455537,12226775.2901937 
 05/22  07:00:00,5969997.791768419,2550412.6079766285,15744369.76036049 
 05/22  08:00:00,3286045.33948628,1096576.5520004733,7728703.901484362 
 05/22  09:00:00,0.0,0.0,0.0 
 05/22  10:00:00,0.0,0.0,0.0 
 05/22  11:00:00,0.0,0.0,0.0 
 05/22  12:00:00,0.0,0.0,0.0 
 05/22  13:00:00,0.0,0.0,0.0 
 05/22  14:00:00,0.0,0.0,0.0 
 05/22  15:00:00,0.0,0.0,0.0 
 05/22  16:00:00,0.0,0.0,0.0 
 05/22  17:00:00,0.0,0.0,0.0 
 05/22  18:00:00,0.0,0.0,0.0 
 05/22  19:00:00,0.0,0.0,0.0 
 05/22  20:00:00,0.0,0.0,0.0 
 05/22  21:00:00,0.0,0.0,0.0 
 05/22  22:00:00,0.0,0.0,0.0 
 05/22  23:00:00,0.0,0.0,0.0 
 05/22  24:00:00,0.0,0.0,0.0 
 05/23  01:00:00,0.0,0.0,0.0 
 05/23  02:00:00,0.0,0.0,0.0 
 05/23  03:00:00,0.0,0.0,0.0 
 05/23  04:00:00,0.0,0.0,0.0 
 05/23  05:00:00,0.0,0.0,0.0 
 05/23  06:00:00,0.0,0.0,1152843.4590023593 
 05/23  07:00:00,218850.1510371192,0.0,4908154.703466793 
 05/23  08:00:00,53535.51688060107,0.0,1784780.7169227835 
 05/23  09:00:00,0.0,0.0,0.0 
 05/23  10:00:00,0.0,0.0,0.0 
 05/23  11:00:00,0.0,0.0,0.0 
 05/23  12:00:00,0.0,0.0,0.0 
 05/23  13:00:00,0.0,0.0,0.0 
 05/23  14:00:00,0.0,0.0,0.0 
 05/23  15:00:00,0.0,0.0,0.0 
 05/23  16:00:00,0.0,0.0,0.0 
 05/23  17:00:00,0.0,0.0,0.0 
 05/23  18:00:00,0.0,0.0,0.0 
 05/23  19:00:00,0.0,0.0,0.0 
 05/23  20:00:00,0.0,0.0,0.0 
 05/23  21:00:00,0.0,0.0,0.0 
 05/23  22:00:00,0.0,0.0,0.0 
 05/23  23:00:00,0.0,0.0,0.0 
 05/23  24:00:00,0.0,0.0,0.0 
 05/24  01:00:00,0.0,0.0,0.0 
 05/24  02:00:00,0.0,0.0,0.0 
 05/24  03:00:00,0.0,0.0,0.0 
 05/24  04:00:00,0.0,0.0,0.0 
 05/24  05:00:00,0.0,0.0,314672.6185096835 
 05/24  06:00:00,111304.61537381927,0.0,4929192.391202285 
 05/24  07:00:00,1743255.6032186728,0.0,8810323.852173554 
 05/24  08:00:00,711084.571632027,0.0,3468773.5585066634 
 05/24  09:00:00,0.0,0.0,0.0 
 05/24  10:00:00,0.0,0.0,0.0 
 05/24  11:00:00,0.0,0.0,0.0 
 05/24  12:00:00,0.0,0.0,0.0 
 05/24  13:00:00,0.0,0.0,0.0 
 05/24  14:00:00,0.0,0.0,0.0 
 05/24  15:00:00,0.0,0.0,0.0 
 05/24  16:00:00,0.0,0.0,0.0 
 05/24  17:00:00,0.0,0.0,0.0 
 05/24  18:00:00,0.0,0.0,0.0 
 05/24  19:00:00,0.0,0.0,0.0 
 05/24  20:00:00,0.0,0.0,0.0 
 05/24  21:00:00,0.0,0.0,0.0 
 05/24  22:00:00,0.0,0.0,0.0 
 05/24  23:00:00,0.0,0.0,0.0 
 05/24  24:00:00,0.0,0.0,0.0 
 05/25  01:00:00,0.0,0.0,0.0 
 05/25  02:00:00,0.0,0.0,0.0 
 05/25  03:00:00,0.0,0.0,0.0 
 05/25  04:00:00,0.0,0.0,0.0 
 05/25  05:00:00,0.0,0.0,0.0 
 05/25  06:00:00,0.0,0.0,1690508.0553288136 
 05/25  07:00:00,316952.5749231776,0.0,4780667.205135364 
 05/25  08:00:00,158451.9804324402,0.0,1969107.5881193886 
 05/25  09:00:00,0.0,0.0,0.0 
 05/25  10:00:00,0.0,0.0,0.0 
 05/25  11:00:00,0.0,0.0,0.0 
 05/25  12:00:00,0.0,0.0,0.0 
 05/25  13:00:00,0.0,0.0,0.0 
 05/25  14:00:00,0.0,0.0,0.0 
 05/25  15:00:00,0.0,0.0,0.0 
 05/25  16:00:00,0.0,0.0,0.0 
 05/25  17:00:00,0.0,0.0,0.0 
 05/25  18:00:00,0.0,0.0,0.0 
 05/25  19:00:00,0.0,0.0,0.0 
 05/25  20:00:00,0.0,0.0,0.0 
 05/25  21:00:00,0.0,0.0,0.0 
 05/25  22:00:00,0.0,0.0,0.0 
 05/25  23:00:00,0.0,0.0,0.0 
 05/25  24:00:00,0.0,0.0,0.0 
 05/26  01:00:00,0.0,0.0,265325.11498175736 
 05/26  02:00:00,401924.1011671199,0.0,4074024.7151076193 
 05/26  03:00:00,2814747.7784532676,0.0,8998298.730020205 
 05/26  04:00:00,5706722.207177259,2786151.757219583,14489124.457140699 
 05/26  05:00:00,7323220.851951666,5082991.622841906,17087193.359006453 
 05/26  06:00:00,8035977.109237755,6402747.391774353,18082234.08333382 
 05/26  07:00:00,8216603.933846055,7085229.894688079,18142834.930847608 
 05/26  08:00:00,6145378.1291419,5160517.589327726,12077731.161957335 
 05/26  09:00:00,2423487.651993723,1402878.4062926252,2340877.1611758713 
 05/26  10:00:00,0.0,0.0,0.0 
 05/26  11:00:00,0.0,0.0,0.0 
 05/26  12:00:00,0.0,0.0,0.0 
 05/26  13:00:00,0.0,0.0,0.0 
 05/26  14:00:00,0.0,0.0,0.0 
 05/26  15:00:00,0.0,0.0,0.0 
 05/26  16:00:00,0.0,0.0,0.0 
 05/26  17:00:00,0.0,0.0,0.0 
 05/26  18:00:00,0.0,0.0,0.0 
 05/26  19:00:00,0.0,0.0,0.0 
 05/26  20:00:00,0.0,0.0,0.0 
 05/26  21:00:00,0.0,0.0,0.0 
 05/26  22:00:00,0.0,0.0,0.0 
 05/26  23:00:00,0.0,0.0,0.0 
 05/26  24:00:00,0.0,0.0,0.0 
 05/27  01:00:00,0.0,0.0,0.0 
 05/27  02:00:00,0.0,0.0,0.0 
 05/27  03:00:00,296584.24122960423,0.0,1009348.897959874 
 05/27  04:00:00,2853065.018101456,0.0,6380489.122831577 
 05/27  05:00:00,5125281.885009023,1854508.1076102504,10545159.054704694 
 05/27  06:00:00,6635292.1128074555,4053648.7688374296,12947028.007602882 
 05/27  07:00:00,7802101.898177973,5865515.768474923,14891915.098811377 
 05/27  08:00:00,5544390.178476027,4005182.1569648776,8797066.473125154 
 05/27  09:00:00,1121905.7895231498,262562.4365882861,380175.5317448857 
 05/27  10:00:00,0.0,0.0,0.0 
 05/27  11:00:00,0.0,0.0,0.0 
 05/27  12:00:00,0.0,0.0,0.0 
 05/27  13:00:00,0.0,0.0,0.0 
 05/27  14:00:00,0.0,0.0,0.0 
 05/27  15:00:00,0.0,0.0,0.0 
 05/27  16:00:00,0.0,0.0,0.0 
 05/27  17:00:00,0.0,0.0,0.0 
 05/27  18:00:00,0.0,0.0,0.0 
 05/27  19:00:00,0.0,0.0,0.0 
 05/27  20:00:00,0.0,0.0,0.0 
 05/27  21:00:00,0.0,0.0,0.0 
 05/27  22:00:00,0.0,0.0,0.0 
 05/27  23:00:00,0.0,0.0,0.0 
 05/27  24:00:00,0.0,0.0,0.0 
 05/28  01:00:00,0.0,0.0,0.0 
 05/28  02:00:00,866855.279648569,0.0,3456528.2717161407 
 05/28  03:00:00,3479309.8370502274,159960.14136471204,9084726.347536499 
 05/28  04:00:00,6119472.859705028,2870026.5869795606,14089921.19122925 
 05/28  05:00:00,7221206.6252482105,4739891.576617582,16135417.577887047 
 05/28  06:00:00,7434102.718188232,5573905.8307228405,16362658.5723042 
 05/28  07:00:00,7640508.697009894,6302429.6609317195,16256540.869578207 
 05/28  08:00:00,5398380.0921936305,4203293.416161087,9607114.531163272 
 05/28  09:00:00,1347237.4875010778,413235.40053023753,578436.6155066527 
 05/28  10:00:00,0.0,0.0,0.0 
 05/28  11:00:00,0.0,0.0,0.0 
 05/28  12:00:00,0.0,0.0,0.0 
 05/28  13:00:00,0.0,0.0,0.0 
 05/28  14:00:00,0.0,0.0,0.0 
 05/28  15:00:00,0.0,0.0,0.0 
 05/28  16:00:00,0.0,0.0,0.0 
 05/28  17:00:00,0.0,0.0,0.0 
 05/28  18:00:00,0.0,0.0,0.0 
 05/28  19:00:00,0.0,0.0,0.0 
 05/28  20:00:00,0.0,0.0,0.0 
 05/28  21:00:00,0.0,0.0,0.0 
 05/28  22:00:00,0.0,0.0,0.0 
 05/28  23:00:00,0.0,0.0,0.0 
 05/28  24:00:00,392692.81750583905,0.0,653800.7731480087 
 05/29  01:00:00,2919092.015319082,0.0,6089058.420734655 
 05/29  02:00:00,5351825.267869514,2289775.3329365486,11365597.598434089 
 05/29  03:00:00,8387506.958985678,6097604.969091786,17524556.732402496 
 05/29  04:00:00,11145710.927144585,9650958.055904333,23020420.351198234 
 05/29  05:00:00,12590814.189551907,11667697.851492563,25990960.6034339 
 05/29  06:00:00,13515856.374953613,12820983.65265405,27960014.759698227 
 05/29  07:00:00,13890039.244886532,13348944.943179918,27862262.304192975 
 05/29  08:00:00,10038352.211106615,9328791.40063427,17168083.382890277 
 05/29  09:00:00,2990438.318693805,1879710.4338583655,1774808.5716250702 
 05/29  10:00:00,0.0,0.0,0.0 
 05/29  11:00:00,0.0,0.0,0.0 
 05/29  12:00:00,0.0,0.0,0.0 
 05/29  13:00:00,0.0,0.0,0.0 
 05/29  14:00:00,0.0,0.0,0.0 
 05/29  15:00:00,0.0,0.0,0.0 
 05/29  16:00:00,0.0,0.0,0.0 
 05/29  17:00:00,0.0,0.0,0.0 
 05/29  18:00:00,0.0,0.0,0.0 
 05/29  19:00:00,0.0,0.0,0.0 
 05/29  20:00:00,0.0,0.0,0.0 
 05/29  21:00:00,0.0,0.0,0.0 
 05/29  22:00:00,0.0,0.0,0.0 
 05/29  23:00:00,0.0,0.0,0.0 
 05/29  24:00:00,0.0,0.0,0.0 
 05/30  01:00:00,0.0,0.0,0.0 
 05/30  02:00:00,0.0,0.0,0.0 
 05/30  03:00:00,318715.3783399873,0.0,3175476.5601111483 
 05/30  04:00:00,2888600.102306251,0.0,9572033.138370154 
 05/30  05:00:00,5064606.511226581,1416869.1479785894,13639021.345625293 
 05/30  06:00:00,6578345.021822717,3812368.499087295,16457286.110747851 
 05/30  07:00:00,7716640.295742897,5670063.513835311,17853675.639835756 
 05/30  08:00:00,4444968.749135005,2806314.3273289013,8929390.158805903 
 05/30  09:00:00,86810.529365993,0.0,0.0 
 05/30  10:00:00,0.0,0.0,0.0 
 05/30  11:00:00,0.0,0.0,0.0 
 05/30  12:00:00,0.0,0.0,0.0 
 05/30  13:00:00,0.0,0.0,0.0 
 05/30  14:00:00,0.0,0.0,0.0 
 05/30  15:00:00,0.0,0.0,0.0 
 05/30  16:00:00,0.0,0.0,0.0 
 05/30  17:00:00,0.0,0.0,0.0 
 05/30  18:00:00,0.0,0.0,0.0 
 05/30  19:00:00,0.0,0.0,0.0 
 05/30  20:00:00,0.0,0.0,0.0 
 05/30  21:00:00,0.0,0.0,0.0 
 05/30  22:00:00,0.0,0.0,0.0 
 05/30  23:00:00,0.0,0.0,0.0 
 05/30  24:00:00,0.0,0.0,0.0 
 05/31  01:00:00,0.0,0.0,0.0 
 05/31  02:00:00,0.0,0.0,0.0 
 05/31  03:00:00,0.0,0.0,0.0 
 05/31  04:00:00,0.0,0.0,0.0 
 05/31  05:00:00,0.0,0.0,0.0 
 05/31  06:00:00,0.0,0.0,0.0 
 05/31  07:00:00,0.0,0.0,2168106.0186531283 
 05/31  08:00:00,0.0,0.0,141230.33240568187 
 05/31  09:00:00,0.0,0.0,0.0 
 05/31  10:00:00,0.0,0.0,0.0 
 05/31  11:00:00,0.0,0.0,0.0 
 05/31  12:00:00,0.0,0.0,0.0 
 05/31  13:00:00,0.0,0.0,0.0 
 05/31  14:00:00,0.0,0.0,0.0 
 05/31  15:00:00,0.0,0.0,0.0 
 05/31  16:00:00,0.0,0.0,0.0 
 05/31  17:00:00,0.0,0.0,0.0 
 05/31  18:00:00,0.0,0.0,0.0 
 05/31  19:00:00,0.0,0.0,0.0 
 05/31  20:00:00,0.0,0.0,0.0 
 05/31  21:00:00,0.0,0.0,0.0 
 05/31  22:00:00,0.0,0.0,0.0 
 05/31  23:00:00,0.0,0.0,0.0 
 05/31  24:00:00,0.0,0.0,0.0 
 06/01  01:00:00,0.0,0.0,0.0 
 06/01  02:00:00,0.0,0.0,0.0 
 06/01  03:00:00,0.0,0.0,0.0 
 06/01  04:00:00,0.0,0.0,0.0 
 06/01  05:00:00,0.0,0.0,0.0 
 06/01  06:00:00,0.0,0.0,0.0 
 06/01  07:00:00,0.0,0.0,0.0 
 06/01  08:00:00,0.0,0.0,0.0 
 06/01  09:00:00,0.0,0.0,0.0 
 06/01  10:00:00,0.0,0.0,0.0 
 06/01  11:00:00,0.0,0.0,0.0 
 06/01  12:00:00,0.0,0.0,0.0 
 06/01  13:00:00,0.0,0.0,0.0 
 06/01  14:00:00,0.0,0.0,0.0 
 06/01  15:00:00,0.0,0.0,0.0 
 06/01  16:00:00,0.0,0.0,0.0 
 06/01  17:00:00,0.0,0.0,0.0 
 06/01  18:00:00,0.0,0.0,0.0 
 06/01  19:00:00,0.0,0.0,0.0 
 06/01  20:00:00,0.0,0.0,0.0 
 06/01  21:00:00,0.0,0.0,0.0 
 06/01  22:00:00,0.0,0.0,0.0 
 06/01  23:00:00,0.0,0.0,0.0 
 06/01  24:00:00,0.0,0.0,0.0 
 06/02  01:00:00,0.0,0.0,0.0 
 06/02  02:00:00,0.0,0.0,0.0 
 06/02  03:00:00,0.0,0.0,0.0 
 06/02  04:00:00,0.0,0.0,0.0 
 06/02  05:00:00,0.0,0.0,0.0 
 06/02  06:00:00,0.0,0.0,0.0 
 06/02  07:00:00,0.0,0.0,0.0 
 06/02  08:00:00,0.0,0.0,0.0 
 06/02  09:00:00,0.0,0.0,0.0 
 06/02  10:00:00,0.0,0.0,0.0 
 06/02  11:00:00,0.0,0.0,0.0 
 06/02  12:00:00,0.0,0.0,0.0 
 06/02  13:00:00,0.0,0.0,0.0 
 06/02  14:00:00,0.0,0.0,0.0 
 06/02  15:00:00,0.0,0.0,0.0 
 06/02  16:00:00,0.0,0.0,0.0 
 06/02  17:00:00,0.0,0.0,0.0 
 06/02  18:00:00,0.0,0.0,0.0 
 06/02  19:00:00,0.0,0.0,0.0 
 06/02  20:00:00,0.0,0.0,0.0 
 06/02  21:00:00,0.0,0.0,0.0 
 06/02  22:00:00,0.0,0.0,0.0 
 06/02  23:00:00,0.0,0.0,0.0 
 06/02  24:00:00,0.0,0.0,0.0 
 06/03  01:00:00,0.0,0.0,0.0 
 06/03  02:00:00,0.0,0.0,0.0 
 06/03  03:00:00,0.0,0.0,0.0 
 06/03  04:00:00,0.0,0.0,0.0 
 06/03  05:00:00,0.0,0.0,0.0 
 06/03  06:00:00,0.0,0.0,0.0 
 06/03  07:00:00,0.0,0.0,0.0 
 06/03  08:00:00,0.0,0.0,0.0 
 06/03  09:00:00,0.0,0.0,0.0 
 06/03  10:00:00,0.0,0.0,0.0 
 06/03  11:00:00,0.0,0.0,0.0 
 06/03  12:00:00,0.0,0.0,0.0 
 06/03  13:00:00,0.0,0.0,0.0 
 06/03  14:00:00,0.0,0.0,0.0 
 06/03  15:00:00,0.0,0.0,0.0 
 06/03  16:00:00,0.0,0.0,0.0 
 06/03  17:00:00,0.0,0.0,0.0 
 06/03  18:00:00,0.0,0.0,0.0 
 06/03  19:00:00,0.0,0.0,0.0 
 06/03  20:00:00,0.0,0.0,0.0 
 06/03  21:00:00,0.0,0.0,0.0 
 06/03  22:00:00,0.0,0.0,0.0 
 06/03  23:00:00,0.0,0.0,0.0 
 06/03  24:00:00,0.0,0.0,0.0 
 06/04  01:00:00,0.0,0.0,0.0 
 06/04  02:00:00,0.0,0.0,0.0 
 06/04  03:00:00,0.0,0.0,0.0 
 06/04  04:00:00,0.0,0.0,0.0 
 06/04  05:00:00,0.0,0.0,0.0 
 06/04  06:00:00,0.0,0.0,0.0 
 06/04  07:00:00,0.0,0.0,0.0 
 06/04  08:00:00,0.0,0.0,0.0 
 06/04  09:00:00,0.0,0.0,0.0 
 06/04  10:00:00,0.0,0.0,0.0 
 06/04  11:00:00,0.0,0.0,0.0 
 06/04  12:00:00,0.0,0.0,0.0 
 06/04  13:00:00,0.0,0.0,0.0 
 06/04  14:00:00,0.0,0.0,0.0 
 06/04  15:00:00,0.0,0.0,0.0 
 06/04  16:00:00,0.0,0.0,0.0 
 06/04  17:00:00,0.0,0.0,0.0 
 06/04  18:00:00,0.0,0.0,0.0 
 06/04  19:00:00,0.0,0.0,0.0 
 06/04  20:00:00,0.0,0.0,0.0 
 06/04  21:00:00,0.0,0.0,0.0 
 06/04  22:00:00,0.0,0.0,0.0 
 06/04  23:00:00,0.0,0.0,0.0 
 06/04  24:00:00,0.0,0.0,0.0 
 06/05  01:00:00,0.0,0.0,0.0 
 06/05  02:00:00,0.0,0.0,0.0 
 06/05  03:00:00,0.0,0.0,0.0 
 06/05  04:00:00,0.0,0.0,0.0 
 06/05  05:00:00,0.0,0.0,0.0 
 06/05  06:00:00,0.0,0.0,0.0 
 06/05  07:00:00,0.0,0.0,0.0 
 06/05  08:00:00,0.0,0.0,0.0 
 06/05  09:00:00,0.0,0.0,0.0 
 06/05  10:00:00,0.0,0.0,0.0 
 06/05  11:00:00,0.0,0.0,0.0 
 06/05  12:00:00,0.0,0.0,0.0 
 06/05  13:00:00,0.0,0.0,0.0 
 06/05  14:00:00,0.0,0.0,0.0 
 06/05  15:00:00,0.0,0.0,0.0 
 06/05  16:00:00,0.0,0.0,0.0 
 06/05  17:00:00,0.0,0.0,0.0 
 06/05  18:00:00,0.0,0.0,0.0 
 06/05  19:00:00,0.0,0.0,0.0 
 06/05  20:00:00,0.0,0.0,0.0 
 06/05  21:00:00,0.0,0.0,0.0 
 06/05  22:00:00,0.0,0.0,0.0 
 06/05  23:00:00,0.0,0.0,0.0 
 06/05  24:00:00,0.0,0.0,0.0 
 06/06  01:00:00,0.0,0.0,0.0 
 06/06  02:00:00,0.0,0.0,0.0 
 06/06  03:00:00,0.0,0.0,0.0 
 06/06  04:00:00,0.0,0.0,0.0 
 06/06  05:00:00,0.0,0.0,0.0 
 06/06  06:00:00,0.0,0.0,0.0 
 06/06  07:00:00,0.0,0.0,0.0 
 06/06  08:00:00,0.0,0.0,0.0 
 06/06  09:00:00,0.0,0.0,0.0 
 06/06  10:00:00,0.0,0.0,0.0 
 06/06  11:00:00,0.0,0.0,0.0 
 06/06  12:00:00,0.0,0.0,0.0 
 06/06  13:00:00,0.0,0.0,0.0 
 06/06  14:00:00,0.0,0.0,0.0 
 06/06  15:00:00,0.0,0.0,0.0 
 06/06  16:00:00,0.0,0.0,0.0 
 06/06  17:00:00,0.0,0.0,0.0 
 06/06  18:00:00,0.0,0.0,0.0 
 06/06  19:00:00,0.0,0.0,0.0 
 06/06  20:00:00,0.0,0.0,0.0 
 06/06  21:00:00,0.0,0.0,0.0 
 06/06  22:00:00,0.0,0.0,0.0 
 06/06  23:00:00,0.0,0.0,0.0 
 06/06  24:00:00,0.0,0.0,0.0 
 06/07  01:00:00,0.0,0.0,0.0 
 06/07  02:00:00,0.0,0.0,0.0 
 06/07  03:00:00,0.0,0.0,0.0 
 06/07  04:00:00,0.0,0.0,0.0 
 06/07  05:00:00,0.0,0.0,0.0 
 06/07  06:00:00,0.0,0.0,0.0 
 06/07  07:00:00,0.0,0.0,0.0 
 06/07  08:00:00,0.0,0.0,0.0 
 06/07  09:00:00,0.0,0.0,0.0 
 06/07  10:00:00,0.0,0.0,0.0 
 06/07  11:00:00,0.0,0.0,0.0 
 06/07  12:00:00,0.0,0.0,0.0 
 06/07  13:00:00,0.0,0.0,0.0 
 06/07  14:00:00,0.0,0.0,0.0 
 06/07  15:00:00,0.0,0.0,0.0 
 06/07  16:00:00,0.0,0.0,0.0 
 06/07  17:00:00,0.0,0.0,0.0 
 06/07  18:00:00,0.0,0.0,0.0 
 06/07  19:00:00,0.0,0.0,0.0 
 06/07  20:00:00,0.0,0.0,0.0 
 06/07  21:00:00,0.0,0.0,0.0 
 06/07  22:00:00,0.0,0.0,0.0 
 06/07  23:00:00,0.0,0.0,0.0 
 06/07  24:00:00,0.0,0.0,0.0 
 06/08  01:00:00,0.0,0.0,0.0 
 06/08  02:00:00,0.0,0.0,0.0 
 06/08  03:00:00,0.0,0.0,0.0 
 06/08  04:00:00,0.0,0.0,0.0 
 06/08  05:00:00,0.0,0.0,0.0 
 06/08  06:00:00,0.0,0.0,0.0 
 06/08  07:00:00,0.0,0.0,0.0 
 06/08  08:00:00,0.0,0.0,0.0 
 06/08  09:00:00,0.0,0.0,0.0 
 06/08  10:00:00,0.0,0.0,0.0 
 06/08  11:00:00,0.0,0.0,0.0 
 06/08  12:00:00,0.0,0.0,0.0 
 06/08  13:00:00,0.0,0.0,0.0 
 06/08  14:00:00,0.0,0.0,0.0 
 06/08  15:00:00,0.0,0.0,0.0 
 06/08  16:00:00,0.0,0.0,0.0 
 06/08  17:00:00,0.0,0.0,0.0 
 06/08  18:00:00,0.0,0.0,0.0 
 06/08  19:00:00,0.0,0.0,0.0 
 06/08  20:00:00,0.0,0.0,0.0 
 06/08  21:00:00,0.0,0.0,0.0 
 06/08  22:00:00,0.0,0.0,0.0 
 06/08  23:00:00,0.0,0.0,0.0 
 06/08  24:00:00,0.0,0.0,0.0 
 06/09  01:00:00,0.0,0.0,0.0 
 06/09  02:00:00,0.0,0.0,0.0 
 06/09  03:00:00,0.0,0.0,0.0 
 06/09  04:00:00,1436717.8564687085,0.0,2712803.139768008 
 06/09  05:00:00,2825273.844018296,0.0,5396191.712895938 
 06/09  06:00:00,4416016.869051379,1606556.0278424583,7903959.777049538 
 06/09  07:00:00,6069629.10534,3873265.889289184,10320465.519349098 
 06/09  08:00:00,7028183.817149,5388667.6531548705,11933332.48521515 
 06/09  09:00:00,5578103.427334091,4281673.442188136,8955522.78563256 
 06/09  10:00:00,5541488.754742738,4429522.726817124,8735926.425998317 
 06/09  11:00:00,5452827.966835015,4426109.6882890295,8307570.1404091185 
 06/09  12:00:00,4673935.902572822,3705594.5996332886,6003415.353824153 
 06/09  13:00:00,7825449.995536316,7002583.545843024,12877856.242388003 
 06/09  14:00:00,7904095.198344775,7189835.0868620835,12971468.298110336 
 06/09  15:00:00,8229221.983711935,7633946.5626430465,13503849.800594084 
 06/09  16:00:00,7865462.370394879,7341655.6190137435,12841363.555573838 
 06/09  17:00:00,7383584.800356411,6901395.546027756,11966920.767362922 
 06/09  18:00:00,7487036.995914357,7067766.803434669,12064674.00021373 
 06/09  19:00:00,7279610.484876031,6918605.742745934,11526167.517380038 
 06/09  20:00:00,6049930.332693886,5697333.976840044,9166987.326393778 
 06/09  21:00:00,7108854.024368374,6808147.215232038,11566701.314532677 
 06/09  22:00:00,8087914.9268861115,7875304.388520168,13389167.330622427 
 06/09  23:00:00,9316158.72547103,9219758.82519487,16869893.955084205 
 06/09  24:00:00,10429474.588368576,10448600.815432731,19031152.21631941 
 06/10  01:00:00,11114434.496211868,11217011.350848721,20336944.097926937 
 06/10  02:00:00,11923477.883616462,12118398.216656685,21934141.947415724 
 06/10  03:00:00,12751739.443642741,13040974.81293594,23572302.90620364 
 06/10  04:00:00,13684847.2548656,14074198.167453378,25290242.41792338 
 06/10  05:00:00,13921230.230504358,14368605.747758342,25743294.922714807 
 06/10  06:00:00,13596879.311917061,14053866.395968355,25051667.205744915 
 06/10  07:00:00,13092184.31821097,13546210.096887298,23784029.116045855 
 06/10  08:00:00,11386399.653316163,11811555.26488927,19523884.660569917 
 06/10  09:00:00,8138528.182036732,8458115.430792386,11649015.599717496 
 06/10  10:00:00,4735299.587196851,4719023.13236436,4273348.718925744 
 06/10  11:00:00,1508081.7347541684,1145242.497174576,0.0 
 06/10  12:00:00,0.0,0.0,0.0 
 06/10  13:00:00,0.0,0.0,0.0 
 06/10  14:00:00,0.0,0.0,0.0 
 06/10  15:00:00,0.0,0.0,0.0 
 06/10  16:00:00,0.0,0.0,0.0 
 06/10  17:00:00,0.0,0.0,0.0 
 06/10  18:00:00,0.0,0.0,0.0 
 06/10  19:00:00,0.0,0.0,0.0 
 06/10  20:00:00,0.0,0.0,0.0 
 06/10  21:00:00,0.0,0.0,0.0 
 06/10  22:00:00,339048.9052644203,0.0,0.0 
 06/10  23:00:00,2640474.643820274,644862.608405613,3828962.703813051 
 06/10  24:00:00,4708186.309925498,2997627.060019883,8001300.561582625 
 06/11  01:00:00,6142370.940293724,4845545.564820155,10920684.124381235 
 06/11  02:00:00,7263132.733258233,6327595.388662225,13336992.796684772 
 06/11  03:00:00,8634245.1708852,7876392.0094832545,16011171.873916155 
 06/11  04:00:00,10030455.783585643,9429757.4497692,18759468.690745108 
 06/11  05:00:00,10600835.979099821,10151742.936782205,19792255.792557083 
 06/11  06:00:00,10974631.18903007,10660787.93671861,20300430.748262662 
 06/11  07:00:00,10925387.828855347,10723789.24381764,19916958.791276142 
 06/11  08:00:00,9514766.679401666,9349865.446055997,15657602.199005824 
 06/11  09:00:00,7373198.190261412,7145895.154341953,9772705.432300076 
 06/11  10:00:00,3070570.8417895604,2471779.5730305617,1293692.4556787664 
 06/11  11:00:00,129839.62268766639,0.0,0.0 
 06/11  12:00:00,0.0,0.0,0.0 
 06/11  13:00:00,0.0,0.0,0.0 
 06/11  14:00:00,0.0,0.0,0.0 
