Date/Time,RELATION_12638103_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12638103_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12638103_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12638103_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),RELATION_12638103_F4_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),Electricity:Facility [J](Annual),DistrictHeating:Facility [J](Annual),Heating:DistrictHeating [J](Annual),InteriorEquipment:Electricity [J](Annual),Electricity:Building [J](Annual) 
 06/17  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/17  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/17  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  03:00:00,263957.2091268492,0.0,0.0,0.0,0.0 
 06/18  04:00:00,2979424.324324279,0.0,0.0,0.0,4824935.496377216 
 06/18  05:00:00,5904495.785433247,662298.1402470178,0.0,0.0,12231709.750180354 
 06/18  06:00:00,7995745.97722725,3243149.6045513432,1253413.8614205527,600006.1221267097,18296190.84337916 
 06/18  07:00:00,9257524.247804787,5163608.124895658,3583983.1760351807,3287758.9242128106,21111289.931619406 
 06/18  08:00:00,6135086.619714374,2975709.134628234,1883001.4105351965,1690846.530602922,11002573.54286405 
 06/18  09:00:00,396740.04149174143,0.0,0.0,0.0,0.0 
 06/18  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/18  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  04:00:00,368172.0014282997,0.0,0.0,0.0,858050.9763253445 
 06/19  05:00:00,2568304.3534986908,0.0,0.0,0.0,7456202.22048402 
 06/19  06:00:00,4806191.284341403,0.0,0.0,0.0,13740398.214211335 
 06/19  07:00:00,6479958.968608117,566314.5836398151,0.0,0.0,16947087.8064043 
 06/19  08:00:00,4249999.101859829,269141.8733025086,0.0,0.0,8530104.61739265 
 06/19  09:00:00,162646.3771052513,0.0,0.0,0.0,0.0 
 06/19  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/19  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  04:00:00,1581194.63400651,0.0,0.0,0.0,7027142.547593446 
 06/20  05:00:00,4458214.658587938,0.0,0.0,0.0,14073164.568299504 
 06/20  06:00:00,6804797.813495277,461077.7644563233,0.0,0.0,19596682.345258884 
 06/20  07:00:00,8665276.002550552,3054584.1996647706,630166.755978833,653629.130978667,22867638.31155205 
 06/20  08:00:00,5330860.315828425,1323230.0182599488,223212.81738064718,260665.42761941382,12007338.679148732 
 06/20  09:00:00,260378.7451893994,0.0,0.0,0.0,113727.9395808204 
 06/20  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/20  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  02:00:00,2229490.4593998715,0.0,0.0,0.0,2449512.000095862 
 06/21  03:00:00,8555774.163269024,1969662.6940963673,461057.51745541056,0.0,16475916.878575087 
 06/21  04:00:00,14896560.91014949,9067916.97491633,6924935.7104119845,6081769.46728764,30372598.19824864 
 06/21  05:00:00,18797671.900964152,13914625.855197053,12113429.610757682,12068536.54284385,39158299.33590322 
 06/21  06:00:00,20459136.77570343,16574413.030204633,15123045.969928773,15625256.614594985,43367436.4008435 
 06/21  07:00:00,20872695.37813836,17727005.123081498,16619846.349136153,17475172.446670458,44096761.06392752 
 06/21  08:00:00,16217245.665311199,13529586.657978935,12805966.181991456,13507162.756408757,29974953.442054767 
 06/21  09:00:00,8249358.218094863,6033086.128530264,5603877.6248166,5586312.7509706635,6316899.079062945 
 06/21  10:00:00,845973.0965571682,261584.00935635727,177143.9809237956,90467.05619750137,0.0 
 06/21  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/21  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  04:00:00,211630.92171683384,0.0,0.0,0.0,70670.2630175685 
 06/22  05:00:00,3283822.0707099447,0.0,0.0,0.0,7602938.5146016665 
 06/22  06:00:00,6051364.609218983,0.0,0.0,0.0,14917557.399361784 
 06/22  07:00:00,8190357.785233159,2108453.3031443716,0.0,0.0,19473350.39723675 
 06/22  08:00:00,4433687.119282584,710628.8891522128,0.0,0.0,8547820.02136943 
 06/22  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/22  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/23  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/24  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/25  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/26  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/27  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/28  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/29  24:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  01:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  02:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  03:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  04:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  05:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  06:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  07:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  08:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  09:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  10:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  11:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  12:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  13:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  14:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  15:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  16:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  17:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  18:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  19:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  20:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  21:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  22:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  23:00:00,0.0,0.0,0.0,0.0,0.0 
 06/30  24:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  01:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  02:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  03:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  04:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  05:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  06:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  07:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  08:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  09:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  10:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  11:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  12:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  13:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  14:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  15:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  16:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  17:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  18:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  19:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  20:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  21:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  22:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  23:00:00,0.0,0.0,0.0,0.0,0.0 
 07/01  24:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  01:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  02:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  03:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  04:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  05:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  06:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  07:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  08:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  09:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  10:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  11:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  12:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  13:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  14:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  15:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  16:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  17:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  18:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  19:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  20:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  21:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  22:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  23:00:00,0.0,0.0,0.0,0.0,0.0 
 07/02  24:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  01:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  02:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  03:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  04:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  05:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  06:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  07:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  08:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  09:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  10:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  11:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  12:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  13:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  14:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  15:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  16:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  17:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  18:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  19:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  20:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  21:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  22:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  23:00:00,0.0,0.0,0.0,0.0,0.0 
 07/03  24:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  01:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  02:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  03:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  04:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  05:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  06:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  07:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  08:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  09:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  10:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  11:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  12:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  13:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  14:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  15:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  16:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  17:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  18:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  19:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  20:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  21:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  22:00:00,0.0,0.0,0.0,0.0,0.0 
 07/04  23:00:00,0.0,0.0,0.0,0.0,0.0 
